,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other
2026-02-20 15:00:00+00:00,34.728944456558615,67.56028566956556,1.8336424847499941,91.93641162625828,105.39114071790394,0.0,0.0,0.0,241.88104593098538,199.6188895925015,8.18670997507245,47.684853142991436,0.0,0.30307640341284015,0.0
2026-02-20 16:00:00+00:00,40.792489023496906,68.89448344992988,1.5026721453327354,112.22315374037983,125.81212653214497,0.0,0.0,12.060920297066424,196.46105548916398,206.80795087933194,6.632298212971574,41.84192391493075,0.0,0.24592631525091788,0.0
2026-02-20 17:00:00+00:00,17.08638966919475,30.59202880612031,0.5607368545647291,47.6173380605099,66.86068724456098,0.0,0.0,6.211190357323992,74.60543065016269,109.32744564839047,2.516814329089225,17.79635944531946,0.0,0.10057893476348508,0.0
2026-02-20 18:00:00+00:00,0.01803665012697956,25.84987141972504,13.685405642993901,10.301939647398518,72.7449482165563,0.035985148715160245,1.406057295686376,0.0,137.38920469858337,108.89228109446896,0.0,124.367035710686,0.0,0.6951090974967585,3.664125377562681
2026-02-20 19:00:00+00:00,0.010283090158311758,14.29020679076294,20.005391479949918,1.6306127029007034,2.1316742920167235,0.052607053513766586,2.0799499071860743,0.0,200.85511316316433,18.71857822912324,0.0,179.24108743052335,0.0,0.9516345295577553,6.107861331142811
2026-02-20 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-20 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-20 22:00:00+00:00,0.6592151977249937,19.661940905601117,0.5951968447824536,19.863403946853467,11.242435105823269,0.0,0.0,0.0,80.62184331100765,35.32766160460041,2.7217599408742794,13.730331424411897,0.0,0.1262117183205063,0.0
2026-02-20 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-21 01:00:00+00:00,0.00018497633542082967,2.156783972461024,11.686250465906266,0.9665318623369817,1.2462279367155273,0.03117226086073925,1.0852584263535556,0.0,119.01842912791048,7.378393948645281,0.0,42.75209327278984,0.0,0.43414521250230914,3.1695285371825483
2026-02-21 02:00:00+00:00,0.00029422311229446174,3.1839322917231927,19.034194511493563,1.573016533408589,2.0257743149769354,0.05068120662644485,1.7632694746147959,0.0,193.55555312392138,11.95197775374356,0.0,75.26385945577962,0.0,0.7989943246007984,5.24845278599876
2026-02-21 03:00:00+00:00,6.823892562839248e-05,1.8156156761884936,4.489323621461214,0.37213005464245663,10.923446918039552,0.011985383008208818,0.4253269224014864,0.0,45.792522024585445,21.565865485476515,0.0,20.098191265227605,0.0,0.15579657263802538,1.2247278374053738
2026-02-21 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-21 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-21 06:00:00+00:00,0.01783545976834912,0.05689389377917226,0.00210398435874039,0.1253309037328007,0.05532865549883457,0.0,0.0,0.0,0.3039002910269245,0.12542818051352372,0.010267582892116048,0.05245019760865889,0.0,0.00046110082085074034,0.0
2026-02-21 07:00:00+00:00,50.564511232389286,48.172777388119705,2.0458009963969466,138.3873542214074,65.4877921136426,0.0,0.0,2.2303185218757022,295.0070382853474,145.49725028341072,10.004658112489048,52.6561106444315,0.0,0.4463882004897134,0.0
2026-02-21 08:00:00+00:00,32.09169062820017,27.3635111456416,1.1762371050823623,63.145845637595826,55.11278726331848,0.0,0.0,5.0703473104826156,164.40221302234272,109.65626228693903,5.561217675054374,31.218256399768688,0.0,0.25163177557418875,0.0
2026-02-21 09:00:00+00:00,106.72993038942387,18.3326930915672,15.690011795541325,41.50124875899442,60.72752565056478,0.040552164391986584,1.580854005844658,7.276721836812516,246.19584230056483,106.07444609930207,3.082253400572763,106.34933111765133,0.0,0.6287618744046165,6.814827514363629
2026-02-21 10:00:00+00:00,145.3536758039145,29.892477338206405,16.74736742637591,74.97463974838536,77.64883135730898,0.04187855879363724,1.5568846093802358,8.43643555910719,333.4098011125096,149.3349054884987,5.8523924077697,119.03288858594247,0.0,0.7510933585977888,6.11672889520959
2026-02-21 11:00:00+00:00,140.53040733661334,37.059897593028836,14.388719532208002,96.25792556680302,100.94108953359361,0.023958599182856283,1.2661523587421513,11.002868887506574,354.87911417544734,188.3830907466396,7.540249003645909,104.83352594358416,0.0,0.6879453197029773,4.880055153301627
2026-02-21 12:00:00+00:00,170.7518387317407,39.9965163470006,23.231327139697484,97.6521598883198,88.1340777492706,0.03890098165331511,2.3882145300122595,9.143107544355734,451.47589033139786,180.74225759636988,7.731225579894083,157.46892037762137,0.0,0.9562785608890348,7.489284641777362
2026-02-21 13:00:00+00:00,171.21788103088608,19.97208855424337,34.64615722737003,44.30917085028521,69.32860711418377,0.061207927216020745,3.8327626129282817,8.655515154217165,443.7374915887819,130.12800701392922,3.156973636090386,206.07598658158832,0.0,1.2783246538116384,12.799826304468658
2026-02-21 14:00:00+00:00,79.70405742037703,22.189056038003855,25.31980819171048,54.29058233608599,91.41141094325997,0.04389080101703499,2.690696931913884,12.41687776124903,372.86203293477706,174.99900517263745,4.132483631132459,181.8311051508549,0.0,1.046559565973216,7.762433121007755
2026-02-21 15:00:00+00:00,34.42472920013877,57.13051980315515,3.5007184675472214,261.4451347526496,140.01828123332774,0.0,0.0,18.88989437702403,463.1351173585241,290.04822676141765,15.642596778818426,85.04674460207998,0.0,0.6430364153174029,0.0
2026-02-21 16:00:00+00:00,11.556853270538388,10.660363146051726,36.36134125564243,46.568313502035465,98.42950288701832,0.06263893771684609,4.010515598384188,17.346574777995293,407.12985567767635,168.7065240279823,1.6807957117538506,269.2696008030836,0.0,1.2914700723675023,10.150650331753656
2026-02-21 17:00:00+00:00,9.917985256978458,9.22112473101237,52.32064049300358,34.56400673538441,98.49420499585466,0.12278954117601974,5.840785421200161,13.04797059485083,544.5263070528421,174.70907109191393,0.8838025678024799,382.7931395904228,0.0,2.073739814183987,17.634432113374384
2026-02-21 18:00:00+00:00,2.561514780621181,3.69571978098104,58.69152905794824,22.146160418227318,102.17038306803919,0.13879106750341894,6.683764172561504,10.928327922430176,582.9543610193956,194.33270447514892,0.0,431.131095036917,0.0,2.2246738166142226,26.01597538361192
2026-02-21 19:00:00+00:00,0.22159236585787045,3.4263868332679324,57.643066457195104,16.363744882360983,73.83800228951078,0.1362777777516328,6.342790707595391,0.6198092480838702,572.2272839282582,156.10994643936297,0.0,402.1978184585057,0.0,2.257142651455307,23.191137960794336
2026-02-21 20:00:00+00:00,0.019428618182860354,2.603628790621377,44.627181138006264,9.937394282117829,49.35428597726194,0.1053456509931729,4.639749404518278,0.0,442.5199753196296,122.60073950291866,0.0,267.547063977574,0.0,1.7610367815040997,11.984170556672238
2026-02-21 21:00:00+00:00,0.007300266556880521,1.7982936930135296,36.89863397424461,7.431175161423805,33.83527633862891,0.08834960047972253,3.7335866572185203,0.0,371.0948160144859,85.79717331415998,0.0,191.12080316739957,0.0,1.4144096446258045,10.030182167762588
2026-02-21 22:00:00+00:00,0.013408903933273786,3.5274786889812164,39.46362897645239,5.004192307748237,34.816406906910636,0.09444036771461806,4.067739705215405,0.0,396.5972649121252,80.72972648730251,0.0,183.01117455008745,0.0,1.601648157386706,10.52289003614259
2026-02-21 23:00:00+00:00,0.029258687507820447,4.091953843913606,35.43342152168,4.4382649905049965,61.690398594033766,0.08597710800980786,3.429554837977434,0.0,361.0334413544608,118.54650701819975,0.0,143.81637222791983,0.0,1.6211237834780334,9.85872603231429
2026-02-22 00:00:00+00:00,0.153567950911615,3.3594421074829808,32.54774983153211,3.1800922287834927,69.17836655060526,0.07988723033620113,3.2830503402943734,0.0,335.44549634882253,138.29863596460623,0.0,142.17583972915742,0.0,1.460991835582003,9.31187988188559
2026-02-22 01:00:00+00:00,0.01162718509887507,4.033575426997784,21.196073128492383,3.89082503346687,59.77715339705942,0.05206469949760024,2.1390448369331194,0.0,227.51471017334086,137.07636198794432,0.2959225822233504,89.05889063049497,0.0,0.9240113732884575,5.829739545162023
2026-02-22 02:00:00+00:00,0.0008705793344762164,2.628049631901346,24.40636799308179,2.3496550767966484,54.445439243179166,0.059056843742246255,2.5474082272094165,0.0,248.06463563414883,140.04671641172075,0.0,100.46186472960336,0.0,0.9653830239072728,6.724552605374811
2026-02-22 03:00:00+00:00,0.10086375397789092,16.185195304990252,21.011261389730016,13.457486074021734,61.115577515414074,0.048770384525500345,2.0886577855594517,0.0,273.05495928562465,166.79078303304243,2.274737925064517,98.70025547818052,0.0,0.9574872656155409,5.46396480425347
2026-02-22 04:00:00+00:00,0.35152755348337233,32.54673675513074,12.333645983299542,43.01766784160107,71.55107050835096,0.02619951174736432,1.1147698656052183,0.0,256.7049852603408,191.44011689343097,4.837699208031686,75.4612646080238,0.0,0.6569716505800738,2.9323448603743394
2026-02-22 05:00:00+00:00,3.71394339692444,52.77316073981205,1.6107676499845087,79.54988130718391,83.57495875180652,0.0,0.0,0.0,241.08144238363957,224.40139001666802,8.099418592662639,49.141134411198706,0.0,0.3539027501197854,0.0
2026-02-22 06:00:00+00:00,48.28880848154263,70.5540927806542,2.2730864007682308,141.3384646917484,77.31061587064814,0.0,0.0,0.0,332.24622653709974,183.78773322129962,11.121602408282797,58.69099542707261,0.0,0.46337393088365847,0.0
2026-02-22 07:00:00+00:00,152.72615318881023,82.72429790831936,2.891278400131198,198.61781078632538,55.03885170060792,0.0,0.0,0.0,416.36613907285795,163.23250144619172,13.858256812927603,69.33494329595702,0.0,0.5597673878719085,0.0
2026-02-22 08:00:00+00:00,219.31571995805447,67.46112879553193,2.529877836249182,149.98483128845498,42.363919070110114,0.0,0.0,0.0,368.6535257235584,144.0919166242736,12.371356662819645,61.275679585198006,0.0,0.4520444557496811,0.0
2026-02-22 09:00:00+00:00,297.5658305161203,61.29776386290328,2.431680109301461,145.396770610807,37.69451014402512,0.0,0.0,0.0,362.04106335097555,141.49307513032565,12.081897061752677,59.78503774955491,0.0,0.387371464234041,0.0
2026-02-22 10:00:00+00:00,211.33358394122166,45.07448884917437,1.7758490674898793,83.11138197310666,26.470282198390684,0.0,0.0,0.0,262.94499460374465,102.70933558608189,8.763081382673512,43.4036786104552,0.0,0.28832378766146977,0.0
2026-02-22 11:00:00+00:00,184.40559203781757,46.38562469925044,1.8408457057932555,91.44743920533138,26.392212122410402,0.0,0.0,0.0,266.02619861669194,103.9371348575594,8.868933467699518,43.75083985970151,0.0,0.2951791777445252,0.0
2026-02-22 12:00:00+00:00,202.93558541489156,56.54728435338803,2.2438039852425096,119.31620680112196,32.17663911042012,0.0,0.0,0.0,323.21392608947565,127.3651149013331,10.8274715311302,53.52491699228967,0.0,0.34905082070719484,0.0
2026-02-22 13:00:00+00:00,210.2440197595392,65.4826951122545,2.6965117291728986,137.05331382484005,38.80398748743733,0.0,0.0,0.0,377.720825446833,150.27597564346482,12.715612545359253,62.87241831103357,0.0,0.4846398900653123,0.0
2026-02-22 14:00:00+00:00,131.49003473711127,69.45530932786582,2.6964792164545814,135.52714155025635,48.01240038463869,0.0,0.0,0.0,371.1121268346113,147.70131238032567,12.38738438884312,61.74751493787046,0.0,0.5702962420228159,0.0
2026-02-22 15:00:00+00:00,26.826595278483033,40.69532897429497,1.5990628170246077,89.4093139034898,80.13755387025563,0.0,0.0,8.762621017256212,216.0098422048749,152.87498696759275,7.248090145318716,39.771517082627646,0.0,0.3400877387816222,0.0
2026-02-22 16:00:00+00:00,28.815919517292976,28.017173072516265,4.216217128980256,84.65374828779669,53.93950217603265,0.004502283085580227,0.29316524428427376,12.795543419043424,179.84186803791482,105.80587220778315,5.160190627469232,42.53121760216676,0.0,0.33671438748244836,1.063365758151428
2026-02-22 17:00:00+00:00,61.46527805548405,55.414976008234405,2.0014397057918853,160.17617519108853,105.02866536583649,0.0,0.0,23.059241835381954,277.17418315600344,186.14836644054705,8.717732713173909,51.41945860851457,0.0,0.46948266994385607,0.0
2026-02-22 18:00:00+00:00,50.1367053872917,74.61160138874234,2.6304799757465003,206.4123087933818,131.90239987110107,0.0,0.0,29.959322670215776,360.06203414980604,236.24010875326607,11.270398351857025,66.67252995430268,0.0,0.6771109542889677,0.0
2026-02-22 19:00:00+00:00,18.34959670565321,68.64180258950594,2.249030475691074,179.87469175143337,128.57612539446671,0.0,0.0,13.89976971018684,334.0569562912049,241.23174312030596,10.48212873226609,63.29086085229704,0.0,0.5222943769888388,0.0
2026-02-22 20:00:00+00:00,2.2655838096819694,52.60184529445267,1.702522802230165,123.96144698711291,91.13186744190065,0.0,0.0,0.0,248.02904326071615,184.66785020021024,7.8241631390082835,47.755567954007844,0.0,0.38510961067910165,0.0
2026-02-22 21:00:00+00:00,1.1548570461775658,33.14069599545904,1.1260827193876395,40.19738489593973,47.72394959919573,0.0,0.0,0.0,162.43090528913197,102.40709163223133,5.121825559155948,30.270992436939267,0.0,0.25121507638175,0.0
2026-02-22 22:00:00+00:00,1.731079647188726,59.567709414205616,2.1977245493842323,69.09423560154491,81.64857624715086,0.0,0.0,0.0,309.74967183648937,187.7192971734197,9.747091274561832,56.800519710238646,0.0,0.46909454581609367,0.0
2026-02-22 23:00:00+00:00,0.002205515613157212,11.479466789718792,14.39244742534381,1.2480903660122045,57.10148223452339,0.02136655705637104,1.1771592106141837,0.0,124.02110847208469,88.76271189568988,0.0,45.496437562235336,0.0,0.42791254404051937,3.3696114270677127
2026-02-23 00:00:00+00:00,0.07108448116238336,30.49414479247457,46.933567275164265,4.076048502262604,80.63506388703554,0.06981405532567465,3.933274009866135,0.0,405.3278196938866,139.4071900910144,0.0,141.57530165577086,0.0,1.5989555834538447,11.152735972583223
2026-02-23 01:00:00+00:00,0.014605066087642496,41.94164611490582,49.65188658903433,4.311245191995914,68.60250854643293,0.07385430735753172,4.156754038850057,0.0,428.9596334145329,148.74693946325385,0.0,149.73770121178703,0.0,1.586297576142767,11.566928479619273
2026-02-23 02:00:00+00:00,0.019098838799639608,43.985855759960664,50.68675610161003,4.402210523885505,69.5575185827932,0.07541040299615961,4.16905386972391,0.0,438.11174133739775,157.97082379994436,0.0,151.32869020625452,0.0,1.7806089033991157,11.962231673235195
2026-02-23 03:00:00+00:00,0.008233437944965337,51.80607432048237,63.24148447216868,5.542869469898217,85.95913561857239,0.09383198975946541,5.214617083953965,0.0,544.9884042563367,187.10475475555398,0.0,178.88094998355777,0.0,1.9423062301995466,14.64233838157209
2026-02-23 04:00:00+00:00,0.0011055873653091533,65.96734593733234,79.52045072889602,6.976848733361913,97.16316096709728,0.11808998561340275,5.806994709215534,0.0,685.6492343857954,218.0264037795152,0.0,283.72846815681703,0.0,2.5520892724189044,18.414807756571644
2026-02-23 05:00:00+00:00,46.763423703350135,46.35350184808924,28.114617652497678,75.9677696381712,128.87434552878287,0.03970172642642893,1.8764804931634342,0.0,389.1324209021172,252.11782165985616,5.011890157649099,160.1703729088534,0.0,1.2388749612190768,8.963778819824215
2026-02-23 06:00:00+00:00,486.18439714614914,48.95538227580339,4.177456753728592,247.80623122511332,139.88110138653616,0.0,0.0,0.0,582.5272669013042,282.72182870573585,18.659572062606234,102.98185007885009,0.0,0.8299129641731073,0.0
2026-02-23 07:00:00+00:00,803.4697261463175,32.15298332188565,4.889764866995438,245.2361640668291,115.51953306149882,0.0,0.0,0.0,679.7445221528625,270.6060932695377,22.16954355118277,115.95163021500343,0.0,0.9350393478872189,0.0
2026-02-23 08:00:00+00:00,920.1128841197844,10.3555479457517,4.592437542022426,227.74676617862366,121.43016317700373,0.0,0.0,0.2766904468730386,652.3170424347655,292.64740984354387,20.41702366484953,113.01437061742504,0.0,0.7396640293573725,0.0
2026-02-23 09:00:00+00:00,950.16436212789,15.4465248424725,3.9751388420590774,188.36704686437486,69.04822654482261,0.0,0.0,0.0,655.5045438899746,259.46666374029513,20.974957622221307,109.67928606476013,0.0,0.7232494611296614,0.0
2026-02-23 10:00:00+00:00,678.5961879120454,19.86813456887906,3.125233362108752,136.14544525356462,48.30721990312034,0.0,0.0,0.0,514.4401303413471,207.02424169755594,16.430395172769725,87.47115111899393,0.0,0.8418606696153188,0.0
2026-02-23 11:00:00+00:00,578.7977440113413,28.009899701209036,3.269149392914977,135.84348584373063,47.746098372184996,0.0,0.0,0.0,511.6904238415491,211.52815665567766,16.327714202739184,85.82521619946823,0.0,0.5371117791850308,0.0
2026-02-23 12:00:00+00:00,461.5852978608009,31.456218628730937,11.631744927086208,112.90715425280868,66.65720127133295,0.012701573680702105,0.630445201799543,0.0,490.223780427418,220.1890358715361,13.381305911704699,96.36165153861836,0.0,0.7613537115245748,2.6271088229585517
2026-02-23 13:00:00+00:00,329.56083095739376,32.87054071860809,7.3203561954583165,122.35389510054671,74.57937566602465,0.006108104519585903,0.3633491154525098,0.0,478.9477023431666,244.35718119018338,14.258922175051069,89.39758614232586,0.004046099847582839,0.7415107834853132,1.5885954079365876
2026-02-23 14:00:00+00:00,117.22765788215212,21.17855366851766,2.5073055637191146,100.52238426871779,185.2533240487385,0.0,0.0,0.0,322.4707914672565,371.8762109929646,10.83813459001379,67.99269523947571,0.0,0.5579422784441371,0.0
2026-02-23 15:00:00+00:00,41.962266221178275,30.480344954460005,2.4880816932869103,129.26668080370592,191.12992737800204,0.0,0.0,0.0,328.67177849626654,337.6021374042302,11.112441057045537,66.68936657697398,0.0,0.5969754148506474,0.0
2026-02-23 16:00:00+00:00,83.31231158821619,52.90156400014535,2.963345649310821,252.7839645031343,236.08134059075923,0.0,0.0,46.09648432311617,401.792480717581,397.73015940157836,13.509742628572564,80.8532800817814,0.0,0.7753265158045176,0.0
2026-02-23 17:00:00+00:00,129.7675393981748,74.29870451794537,3.9210545592571644,356.6263060452812,246.32879796840828,0.0,0.0,60.338988630237324,525.6016555179109,443.72945733238134,17.65568466004063,100.46214862290475,0.0,0.8196627474584479,0.0
2026-02-23 18:00:00+00:00,125.99402260480309,91.34943506279986,4.649047251461744,384.53785526026877,227.61192713973531,0.0,0.0,66.95245198582694,614.9626333433772,447.4679734327603,20.54823839259376,113.36010968012307,0.0,0.9413058462497572,0.0
2026-02-23 19:00:00+00:00,61.92656946397647,73.07343267037066,4.462089498303273,313.10631212232573,203.68601233662662,0.0,0.0,61.636056534283625,580.5227395992761,401.44826761835674,19.51303305678472,107.10793093328986,0.0,0.8675561664061844,0.0
2026-02-23 20:00:00+00:00,5.60627245329613,44.091219894177506,3.2176134922843223,179.87565702047323,120.276412713544,0.0,0.0,32.258361897053796,415.12777758860176,265.6593658062821,14.000656574340997,75.46129060392832,0.0,0.6003719560179982,0.0
2026-02-23 21:00:00+00:00,0.16436355664378935,33.05163778470687,2.9622073034672014,133.17065552705992,64.39869954369868,0.0,0.0,0.5144367692131286,384.0710030222041,189.1169647871913,12.917026827097205,66.23085131584301,0.0,0.5521535628749537,0.0
2026-02-23 22:00:00+00:00,0.0640243462521957,29.98713587178981,2.6989951452489724,103.7588052042778,109.4639229294794,0.0,0.0,0.0,352.80020233030183,236.92037034707334,11.854214261413413,64.84995593445359,0.0,0.5023733797097034,0.0
2026-02-23 23:00:00+00:00,0.008807335097821108,38.21288370506714,46.26643018942811,10.81948241155515,16.594805793450558,0.06602268565388722,3.8608674255253606,0.0,408.42738708307456,44.43829783259971,0.8278291078313655,224.12069241721338,0.0,1.4735916003094198,10.807902413193439
2026-02-24 00:00:00+00:00,0.01652553891207716,25.85387190064218,37.3632025154398,14.875789559776402,40.15309708512661,0.053138625059516977,3.097493833188681,0.0,349.95814048389184,81.30143240354154,1.3781110554827443,186.90409078771776,0.0,1.2167585496871842,8.703347661533746
2026-02-24 01:00:00+00:00,0.011606919274694243,28.111382485350823,23.835054028290838,34.77506297302421,41.280836878607154,0.032910879594886124,1.9368164583357812,0.0,327.00790037605816,117.82004896993365,4.55563636316977,135.96351377966522,0.0,0.8709703201037968,5.298259818591013
2026-02-24 02:00:00+00:00,0.027306610058191252,41.69113056723295,22.769378998720022,45.75818142106769,44.734264598893674,0.031162020360380627,1.840679066593095,0.0,366.0130883522791,142.19227251042759,6.206955825015582,140.16826669490467,0.0,0.9550749248831345,5.062238409563873
2026-02-24 03:00:00+00:00,0.028224688572695427,64.25521502466532,28.272778366822696,69.19689397958354,57.35762075863242,0.03792179424275081,2.2261963513067924,0.0,507.5996123441299,195.49472472704298,9.706583570501678,187.05634638843947,0.0,1.1960556131443265,6.0218261429151845
2026-02-24 04:00:00+00:00,0.39485469066809337,64.98256316936065,42.16090449721063,135.28243009084417,100.94143795623043,0.05614077062377456,3.317079341855741,0.0,750.5294722024598,286.41490106066203,14.256101970320067,302.1107629808496,0.0,1.916054344057979,8.987297174856971
2026-02-24 05:00:00+00:00,66.22109309783833,43.126633619435,15.651334276186667,183.95003135865068,150.76013910251123,0.017673578199728066,1.0679740540878193,0.0,549.2370897309779,334.79478054391177,12.455060483158904,165.90485853278506,0.0,1.1588906999934732,2.9294406722636004
2026-02-24 06:00:00+00:00,348.2184607376591,32.53410156896413,4.436777768939274,234.86265223580168,226.29897958892258,0.0,0.0,2.2231116039025633,597.0014885171479,440.7316348010503,15.659146309272991,111.60686360956046,0.0,0.8267827587788196,0.0
2026-02-24 07:00:00+00:00,575.6560720567439,16.606018021032348,4.729009197803577,277.3577225238768,213.62025230782587,0.0,0.0,11.490703409892319,646.0851978433294,414.90803850643454,21.631518705009462,115.22071867528061,0.0,0.7447485027710964,0.0
2026-02-24 08:00:00+00:00,670.1996394859784,14.440456019756661,4.8619484052334245,182.9279677547011,169.6838341939354,0.0,0.0,8.614274183248714,647.1094249610801,376.90175784250465,21.658602373684232,110.4754110131853,0.0,0.6766837666921117,0.0
2026-02-24 09:00:00+00:00,785.3654393668202,20.796491070896607,5.468760508304571,171.71809721425745,132.86385011501315,0.0,0.0,2.192133323718542,721.2256675507997,372.15288340582185,24.026187056387453,118.91933210114769,0.0,0.8961577868325833,0.0
2026-02-24 10:00:00+00:00,781.5520665746129,42.2212043866917,6.158324008585958,205.87028263142716,129.77329511508512,0.0,0.0,0.0,779.6759876069792,414.4285251047796,25.98883109212295,127.45468409840859,0.0,1.1017993813071252,0.0
2026-02-24 11:00:00+00:00,558.2847400700718,44.97817617563979,4.968467146181137,153.38882118751883,102.26465762940342,0.0,0.0,0.0,655.986395058144,350.1152640175091,21.9339412062591,107.07986221555903,0.0,0.9746750437135371,0.0
2026-02-24 12:00:00+00:00,310.2691199175403,55.97636278107346,3.5789266955257912,129.2658262301943,102.04590836527419,0.00022763419074406727,0.01188257656573329,0.0,460.0123492557024,290.3172619002471,15.319419189746828,80.67528834759912,0.0,0.6989551527495897,0.0534719535902647
2026-02-24 13:00:00+00:00,143.49447212707614,64.17594383020779,2.9680082283813887,113.93787613493616,109.20187584892983,0.0,0.0,0.0,391.18739801102686,287.09749236935875,13.096068712015061,72.03260230277658,0.0,0.6832624352913131,0.0
2026-02-24 14:00:00+00:00,57.22445437704338,99.34444846756965,2.2234149415635334,108.63009021527472,184.00810648534053,0.0,0.0,0.0,300.88393512920334,374.70612114758376,10.098939906433134,64.92177584126969,0.0,0.48371348871832304,0.0
2026-02-24 15:00:00+00:00,59.01796588470448,98.29168092725163,2.621056995468721,183.37225507278302,212.82614468661586,0.0,0.0,0.0,359.9917781329539,433.9575029133257,12.127862072572139,76.15867482904764,0.0,0.5600784852769605,0.0
2026-02-24 16:00:00+00:00,118.27145770218154,85.48963247177504,3.24930890294409,282.4893673631255,117.59337371911496,0.0,0.0,0.0,440.44205739098015,295.4515871463545,14.758799125459136,77.52272338956466,0.0,0.6816927885002153,0.0
2026-02-24 17:00:00+00:00,122.03213350053647,98.91049951158452,3.299147602763863,305.3730096984721,118.27658683216401,0.0,0.0,0.0,445.6970112917722,293.77249917874565,14.936852605344919,78.46383716394558,0.0,0.6884226146706062,0.0
2026-02-24 18:00:00+00:00,62.300636670056186,108.3544772920473,2.8516511754595433,242.89454954667517,102.86583962890975,0.0,0.0,0.0,383.4213646040976,253.79414378901112,12.747793586410237,68.4774281271815,0.0,0.5921155801515483,0.0
2026-02-24 19:00:00+00:00,2.4845546274678374,68.44066480985764,1.0610002658340763,85.4714369866888,121.03509234570717,0.0,0.0,0.0,132.09713748923843,207.52311052707898,4.4311567862656664,31.983783206318325,0.0,0.19706295554300782,0.0
2026-02-24 20:00:00+00:00,0.26430327872418213,20.079899250733,0.424255231999516,24.562316241002268,28.30628006463332,0.0,0.0,0.0,52.38969004325381,53.838954110579785,1.747171102705183,10.909058310066653,0.0,0.07807261630229162,0.0
2026-02-24 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 22:00:00+00:00,0.05597769252592913,8.533895071885649,0.18586838095369587,6.997552697049395,15.31955481411927,0.0,0.0,0.0,23.069033490282436,25.94658306586222,0.7712630188891835,5.0330078247626275,0.0,0.03726394366964015,0.0
2026-02-24 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 04:00:00+00:00,10.35352019965844,34.85804822079419,1.427129308049847,55.12553119318839,28.563331092316396,0.0,0.0,0.0,183.1510614038831,79.15746585916506,6.279274939399057,31.667040832664654,0.0,0.292596950880874,0.0
2026-02-25 05:00:00+00:00,35.948113675891726,33.26980532241051,1.3677830941956055,67.14663622711731,31.659606271968364,0.0,0.0,0.0,175.54209092582013,75.94270656419359,6.04088384349744,30.29819159552871,0.0,0.28418247937666036,0.0
2026-02-25 06:00:00+00:00,201.41922432212777,74.20349312717875,2.901084210455433,149.04086498416157,94.83978136836762,0.0,0.0,0.0,382.64602386858627,200.53028791526606,13.122717603758957,68.16079830079829,0.0,0.5857242992993007,0.0
2026-02-25 07:00:00+00:00,377.3549586987589,72.40816382257795,3.4842525403629665,171.77091484664518,104.42838589644879,0.0,0.0,0.0,486.3576661333184,239.54467241155,16.64853370449166,84.92471728610197,0.0,0.7527344097443529,0.0
2026-02-25 08:00:00+00:00,424.4549996698889,56.858866995278326,3.514782467325554,110.26160444311712,74.33059830629747,0.0,0.0,0.0,486.9563798026818,211.78304568743923,16.663061393542133,83.71143780475924,0.0,0.7402234296704803,0.0
2026-02-25 09:00:00+00:00,296.037089965177,42.536539777080414,2.7154707187235285,82.04620723301845,34.5934639001308,0.0,0.0,0.0,369.9378104935384,160.82549479839616,12.678782946929623,61.82663829362768,0.0,0.4775018733779437,0.0
